fer0032285.png,"(0, 0, 48, 48)",0,0,0,0,10,0,0,0,0,0
fer0032286.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0032287.png,"(0, 0, 48, 48)",0,0,10,0,0,0,0,0,0,0
fer0032288.png,"(0, 0, 48, 48)",10,0,0,0,0,0,0,0,0,0
fer0032289.png,"(0, 0, 48, 48)",7,0,0,1,0,0,0,0,2,0
fer0032290.png,"(0, 0, 48, 48)",1,0,0,5,0,0,3,0,1,0
fer0032291.png,"(0, 0, 48, 48)",1,0,0,0,6,2,0,1,0,0
fer0032292.png,"(0, 0, 48, 48)",0,0,9,0,0,0,0,0,1,0
fer0032293.png,"(0, 0, 48, 48)",9,1,0,0,0,0,0,0,0,0
fer0032294.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0032295.png,"(0, 0, 48, 48)",7,0,0,0,0,0,0,2,1,0
fer0032296.png,"(0, 0, 48, 48)",10,0,0,0,0,0,0,0,0,0
fer0032297.png,"(0, 0, 48, 48)",5,0,0,3,1,1,0,0,0,0
fer0032298.png,"(0, 0, 48, 48)",1,0,9,0,0,0,0,0,0,0
fer0032299.png,"(0, 0, 48, 48)",0,9,0,0,0,0,0,1,0,0
fer0032300.png,"(0, 0, 48, 48)",1,0,3,0,0,0,6,0,0,0
fer0032301.png,"(0, 0, 48, 48)",1,9,0,0,0,0,0,0,0,0
fer0032302.png,"(0, 0, 48, 48)",2,0,6,1,0,0,0,0,1,0
fer0032303.png,"(0, 0, 48, 48)",5,0,0,3,0,0,0,0,2,0
fer0032304.png,"(0, 0, 48, 48)",1,8,0,0,0,0,0,0,0,1
fer0032305.png,"(0, 0, 48, 48)",5,0,0,3,0,0,0,0,2,0
fer0032306.png,"(0, 0, 48, 48)",8,0,0,1,0,0,0,0,1,0
fer0032307.png,"(0, 0, 48, 48)",2,0,7,0,0,0,1,0,0,0
fer0032308.png,"(0, 0, 48, 48)",3,7,0,0,0,0,0,0,0,0
fer0032309.png,"(0, 0, 48, 48)",0,1,7,0,0,0,2,0,0,0
fer0032310.png,"(0, 0, 48, 48)",1,9,0,0,0,0,0,0,0,0
fer0032311.png,"(0, 0, 48, 48)",0,1,8,0,0,0,1,0,0,0
fer0032312.png,"(0, 0, 48, 48)",6,0,0,2,2,0,0,0,0,0
fer0032313.png,"(0, 0, 48, 48)",9,0,0,0,1,0,0,0,0,0
fer0032314.png,"(0, 0, 48, 48)",8,0,0,1,0,0,0,0,1,0
fer0032315.png,"(0, 0, 48, 48)",5,0,0,0,2,0,0,1,2,0
fer0032316.png,"(0, 0, 48, 48)",6,0,0,2,0,1,0,0,1,0
fer0032317.png,"(0, 0, 48, 48)",0,0,10,0,0,0,0,0,0,0
fer0032318.png,"(0, 0, 48, 48)",0,0,0,9,0,0,0,0,1,0
fer0032319.png,"(0, 0, 48, 48)",5,0,0,1,0,0,0,3,1,0
fer0032320.png,"(0, 0, 48, 48)",0,0,9,0,0,0,1,0,0,0
fer0032321.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0032322.png,"(0, 0, 48, 48)",5,0,0,5,0,0,0,0,0,0
fer0032323.png,"(0, 0, 48, 48)",10,0,0,0,0,0,0,0,0,0
fer0032324.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0032325.png,"(0, 0, 48, 48)",4,5,0,0,0,0,0,0,1,0
fer0032326.png,"(0, 0, 48, 48)",0,0,7,0,0,0,2,0,1,0
fer0032327.png,"(0, 0, 48, 48)",0,0,9,0,0,0,1,0,0,0
fer0032328.png,"(0, 0, 48, 48)",0,0,10,0,0,0,0,0,0,0
fer0032329.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0032330.png,"(0, 0, 48, 48)",1,0,0,0,7,0,2,0,0,0
fer0032331.png,"(0, 0, 48, 48)",0,6,2,0,0,0,0,0,2,0
fer0032332.png,"(0, 0, 48, 48)",0,0,1,0,7,0,2,0,0,0
fer0032333.png,"(0, 0, 48, 48)",0,2,4,0,3,0,0,0,1,0
fer0032334.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0032335.png,"(0, 0, 48, 48)",8,1,0,0,0,0,0,0,1,0
fer0032336.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0032337.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0032338.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0032339.png,"(0, 0, 48, 48)",3,0,0,0,3,0,0,1,2,1
fer0032340.png,"(0, 0, 48, 48)",9,0,0,0,0,0,0,1,0,0
fer0032341.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0032342.png,"(0, 0, 48, 48)",0,1,8,0,0,0,0,0,1,0
fer0032343.png,"(0, 0, 48, 48)",7,0,0,3,0,0,0,0,0,0
fer0032344.png,"(0, 0, 48, 48)",7,0,0,3,0,0,0,0,0,0
fer0032345.png,"(0, 0, 48, 48)",0,0,1,1,7,0,0,0,1,0
fer0032346.png,"(0, 0, 48, 48)",2,0,0,5,0,0,0,1,1,1
fer0032347.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0032348.png,"(0, 0, 48, 48)",1,8,0,0,0,0,0,0,1,0
fer0032349.png,"(0, 0, 48, 48)",1,9,0,0,0,0,0,0,0,0
fer0032350.png,"(0, 0, 48, 48)",9,0,0,0,0,0,0,0,1,0
fer0032351.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0032352.png,"(0, 0, 48, 48)",3,0,0,7,0,0,0,0,0,0
fer0032353.png,"(0, 0, 48, 48)",1,0,0,0,3,2,0,3,1,0
fer0032354.png,"(0, 0, 48, 48)",0,0,9,0,0,0,1,0,0,0
fer0032355.png,"(0, 0, 48, 48)",9,0,0,1,0,0,0,0,0,0
fer0032356.png,"(0, 0, 48, 48)",5,0,0,3,1,0,0,0,1,0
fer0032357.png,"(0, 0, 48, 48)",8,0,0,1,0,0,0,0,1,0
fer0032358.png,"(0, 0, 48, 48)",0,8,1,0,1,0,0,0,0,0
fer0032359.png,"(0, 0, 48, 48)",0,0,0,1,9,0,0,0,0,0
fer0032360.png,"(0, 0, 48, 48)",5,0,0,5,0,0,0,0,0,0
fer0032361.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0032362.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0032363.png,"(0, 0, 48, 48)",0,0,0,10,0,0,0,0,0,0
fer0032364.png,"(0, 0, 48, 48)",5,0,0,2,3,0,0,0,0,0
fer0032365.png,"(0, 0, 48, 48)",10,0,0,0,0,0,0,0,0,0
fer0032366.png,"(0, 0, 48, 48)",0,4,6,0,0,0,0,0,0,0
fer0032367.png,"(0, 0, 48, 48)",10,0,0,0,0,0,0,0,0,0
fer0032368.png,"(0, 0, 48, 48)",10,0,0,0,0,0,0,0,0,0
fer0032369.png,"(0, 0, 48, 48)",1,1,0,6,0,0,0,0,2,0
fer0032370.png,"(0, 0, 48, 48)",9,0,0,0,0,0,0,0,1,0
fer0032371.png,"(0, 0, 48, 48)",10,0,0,0,0,0,0,0,0,0
fer0032372.png,"(0, 0, 48, 48)",9,0,0,0,0,0,0,0,1,0
fer0032373.png,"(0, 0, 48, 48)",8,1,0,1,0,0,0,0,0,0
fer0032374.png,"(0, 0, 48, 48)",10,0,0,0,0,0,0,0,0,0
fer0032375.png,"(0, 0, 48, 48)",0,2,8,0,0,0,0,0,0,0
fer0032376.png,"(0, 0, 48, 48)",3,0,3,0,1,0,1,0,2,0
fer0032377.png,"(0, 0, 48, 48)",4,0,0,3,1,0,0,0,2,0
fer0032378.png,"(0, 0, 48, 48)",8,0,0,1,0,0,0,0,1,0
fer0032379.png,"(0, 0, 48, 48)",0,9,0,0,0,1,0,0,0,0
fer0032380.png,"(0, 0, 48, 48)",5,0,0,4,0,0,0,0,1,0
fer0032381.png,"(0, 0, 48, 48)",0,2,6,0,0,0,1,0,1,0
fer0032382.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0032383.png,"(0, 0, 48, 48)",0,0,10,0,0,0,0,0,0,0
fer0032384.png,"(0, 0, 48, 48)",3,0,0,4,0,0,0,1,2,0
fer0032385.png,"(0, 0, 48, 48)",6,0,0,1,1,0,1,0,1,0
fer0032386.png,"(0, 0, 48, 48)",4,0,0,5,0,0,0,0,1,0
fer0032387.png,"(0, 0, 48, 48)",0,1,4,0,0,2,0,0,3,0
fer0032388.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0032389.png,"(0, 0, 48, 48)",10,0,0,0,0,0,0,0,0,0
fer0032390.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0032391.png,"(0, 0, 48, 48)",0,1,8,0,0,0,1,0,0,0
fer0032392.png,"(0, 0, 48, 48)",2,0,0,1,5,0,1,0,1,0
fer0032393.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0032394.png,"(0, 0, 48, 48)",2,0,0,2,4,0,0,0,1,1
fer0032395.png,"(0, 0, 48, 48)",0,0,1,0,9,0,0,0,0,0
fer0032396.png,"(0, 0, 48, 48)",8,0,0,0,0,0,0,0,1,1
fer0032397.png,"(0, 0, 48, 48)",3,0,3,0,0,0,0,0,4,0
fer0032398.png,"(0, 0, 48, 48)",2,0,1,4,2,1,0,0,0,0
fer0032399.png,"(0, 0, 48, 48)",5,0,0,2,0,0,0,0,3,0
fer0032400.png,"(0, 0, 48, 48)",7,0,0,3,0,0,0,0,0,0
fer0032401.png,"(0, 0, 48, 48)",2,1,0,0,0,0,0,4,3,0
fer0032402.png,"(0, 0, 48, 48)",9,0,0,0,0,0,0,0,1,0
fer0032403.png,"(0, 0, 48, 48)",0,0,1,0,8,0,1,0,0,0
fer0032404.png,"(0, 0, 48, 48)",9,0,0,1,0,0,0,0,0,0
fer0032405.png,"(0, 0, 48, 48)",9,0,0,1,0,0,0,0,0,0
fer0032406.png,"(0, 0, 48, 48)",0,1,9,0,0,0,0,0,0,0
fer0032407.png,"(0, 0, 48, 48)",2,0,0,6,1,0,0,0,1,0
fer0032408.png,"(0, 0, 48, 48)",0,0,0,5,1,2,1,0,1,0
fer0032409.png,"(0, 0, 48, 48)",2,0,2,3,0,1,0,0,2,0
fer0032410.png,"(0, 0, 48, 48)",2,8,0,0,0,0,0,0,0,0
fer0032411.png,"(0, 0, 48, 48)",0,2,3,0,4,0,0,0,1,0
fer0032412.png,"(0, 0, 48, 48)",8,0,0,1,0,1,0,0,0,0
fer0032413.png,"(0, 0, 48, 48)",7,1,0,1,0,0,0,1,0,0
fer0032414.png,"(0, 0, 48, 48)",7,0,0,1,0,0,0,0,2,0
fer0032415.png,"(0, 0, 48, 48)",0,0,10,0,0,0,0,0,0,0
fer0032416.png,"(0, 0, 48, 48)",0,0,10,0,0,0,0,0,0,0
fer0032417.png,"(0, 0, 48, 48)",8,0,0,0,2,0,0,0,0,0
fer0032418.png,"(0, 0, 48, 48)",0,0,6,0,0,0,2,0,2,0
fer0032419.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0032420.png,"(0, 0, 48, 48)",2,0,1,2,1,0,0,0,4,0
fer0032421.png,"(0, 0, 48, 48)",0,0,0,0,6,0,1,0,3,0
fer0032422.png,"(0, 0, 48, 48)",1,0,0,7,0,0,0,0,2,0
fer0032423.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0032424.png,"(0, 0, 48, 48)",7,0,0,3,0,0,0,0,0,0
fer0032425.png,"(0, 0, 48, 48)",10,0,0,0,0,0,0,0,0,0
fer0032426.png,"(0, 0, 48, 48)",0,3,3,0,0,1,1,1,1,0
fer0032427.png,"(0, 0, 48, 48)",0,0,9,0,0,0,1,0,0,0
fer0032428.png,"(0, 0, 48, 48)",0,0,5,0,4,0,0,1,0,0
fer0032429.png,"(0, 0, 48, 48)",7,0,0,2,0,0,0,0,1,0
fer0032430.png,"(0, 0, 48, 48)",9,0,0,0,1,0,0,0,0,0
fer0032431.png,"(0, 0, 48, 48)",10,0,0,0,0,0,0,0,0,0
fer0032432.png,"(0, 0, 48, 48)",0,0,7,1,0,0,2,0,0,0
fer0032433.png,"(0, 0, 48, 48)",4,1,1,0,0,0,0,0,4,0
fer0032434.png,"(0, 0, 48, 48)",0,0,0,0,10,0,0,0,0,0
fer0032435.png,"(0, 0, 48, 48)",5,1,3,0,0,0,0,0,1,0
fer0032436.png,"(0, 0, 48, 48)",8,2,0,0,0,0,0,0,0,0
fer0032437.png,"(0, 0, 48, 48)",1,8,0,0,0,0,0,1,0,0
fer0032438.png,"(0, 0, 48, 48)",9,0,0,0,0,0,0,1,0,0
fer0032439.png,"(0, 0, 48, 48)",7,0,0,0,0,1,0,0,2,0
fer0032440.png,"(0, 0, 48, 48)",3,0,0,3,1,0,0,1,2,0
fer0032441.png,"(0, 0, 48, 48)",1,0,0,7,0,0,0,0,2,0
fer0032442.png,"(0, 0, 48, 48)",2,0,4,2,0,1,0,0,1,0
fer0032443.png,"(0, 0, 48, 48)",0,2,7,0,0,0,0,0,1,0
fer0032444.png,"(0, 0, 48, 48)",8,2,0,0,0,0,0,0,0,0
fer0032445.png,"(0, 0, 48, 48)",1,9,0,0,0,0,0,0,0,0
fer0032446.png,"(0, 0, 48, 48)",0,2,5,0,1,0,1,0,1,0
fer0032447.png,"(0, 0, 48, 48)",0,0,1,0,1,2,1,3,2,0
fer0032448.png,"(0, 0, 48, 48)",0,0,9,0,0,0,0,0,1,0
fer0032449.png,"(0, 0, 48, 48)",1,8,0,0,0,0,0,0,1,0
fer0032450.png,"(0, 0, 48, 48)",1,8,0,0,0,0,0,0,1,0
fer0032451.png,"(0, 0, 48, 48)",5,0,0,4,0,0,0,0,1,0
fer0032452.png,"(0, 0, 48, 48)",0,3,4,0,0,0,2,1,0,0
fer0032453.png,"(0, 0, 48, 48)",1,2,0,4,1,1,0,1,0,0
fer0032454.png,"(0, 0, 48, 48)",1,0,0,7,1,0,0,0,1,0
fer0032455.png,"(0, 0, 48, 48)",5,0,0,2,0,1,0,0,2,0
fer0032456.png,"(0, 0, 48, 48)",4,0,0,3,2,0,0,1,0,0
fer0032457.png,"(0, 0, 48, 48)",0,0,8,0,0,0,2,0,0,0
fer0032458.png,"(0, 0, 48, 48)",1,8,0,0,0,0,0,0,1,0
fer0032459.png,"(0, 0, 48, 48)",5,2,0,0,1,0,0,1,1,0
fer0032460.png,"(0, 0, 48, 48)",0,0,4,0,0,0,5,0,0,1
fer0032461.png,"(0, 0, 48, 48)",5,0,0,3,1,0,0,0,1,0
fer0032462.png,"(0, 0, 48, 48)",0,0,1,0,6,0,3,0,0,0
fer0032463.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0032464.png,"(0, 0, 48, 48)",3,0,5,0,0,0,0,0,2,0
fer0032465.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0032466.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0032467.png,"(0, 0, 48, 48)",9,0,0,0,0,0,0,0,1,0
fer0032468.png,"(0, 0, 48, 48)",1,0,0,0,3,3,2,0,1,0
fer0032469.png,"(0, 0, 48, 48)",9,0,0,0,0,0,0,0,1,0
fer0032470.png,"(0, 0, 48, 48)",3,0,2,1,0,1,1,0,2,0
fer0032471.png,"(0, 0, 48, 48)",7,0,0,1,0,0,0,2,0,0
fer0032472.png,"(0, 0, 48, 48)",8,0,0,0,2,0,0,0,0,0
fer0032473.png,"(0, 0, 48, 48)",1,0,0,7,0,0,0,0,2,0
fer0032474.png,"(0, 0, 48, 48)",0,0,0,10,0,0,0,0,0,0
fer0032475.png,"(0, 0, 48, 48)",3,0,7,0,0,0,0,0,0,0
fer0032476.png,"(0, 0, 48, 48)",0,8,0,0,0,0,0,0,2,0
fer0032477.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0032478.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0032479.png,"(0, 0, 48, 48)",0,9,0,0,0,0,0,0,1,0
fer0032480.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0032481.png,"(0, 0, 48, 48)",0,0,0,0,6,2,0,0,2,0
fer0032482.png,"(0, 0, 48, 48)",0,5,5,0,0,0,0,0,0,0
fer0032483.png,"(0, 0, 48, 48)",7,3,0,0,0,0,0,0,0,0
fer0032484.png,"(0, 0, 48, 48)",0,1,0,4,0,0,0,0,5,0
fer0032485.png,"(0, 0, 48, 48)",0,0,3,0,3,0,4,0,0,0
fer0032486.png,"(0, 0, 48, 48)",8,0,0,1,0,0,0,0,1,0
fer0032487.png,"(0, 0, 48, 48)",1,0,0,6,0,0,0,0,3,0
fer0032488.png,"(0, 0, 48, 48)",2,0,0,2,0,0,1,4,1,0
fer0032489.png,"(0, 0, 48, 48)",5,0,0,3,0,0,0,0,2,0
fer0032490.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0032491.png,"(0, 0, 48, 48)",0,0,5,3,0,0,2,0,0,0
fer0032492.png,"(0, 0, 48, 48)",0,0,10,0,0,0,0,0,0,0
fer0032493.png,"(0, 0, 48, 48)",7,0,0,0,1,0,0,0,2,0
fer0032494.png,"(0, 0, 48, 48)",7,0,0,1,2,0,0,0,0,0
fer0032495.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0032496.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0032497.png,"(0, 0, 48, 48)",8,0,0,2,0,0,0,0,0,0
fer0032498.png,"(0, 0, 48, 48)",8,1,0,0,0,0,0,1,0,0
fer0032499.png,"(0, 0, 48, 48)",10,0,0,0,0,0,0,0,0,0
fer0032500.png,"(0, 0, 48, 48)",3,0,0,0,3,1,0,2,1,0
fer0032501.png,"(0, 0, 48, 48)",5,0,0,4,0,0,0,0,1,0
fer0032502.png,"(0, 0, 48, 48)",0,0,0,9,1,0,0,0,0,0
fer0032503.png,"(0, 0, 48, 48)",2,7,0,1,0,0,0,0,0,0
fer0032504.png,"(0, 0, 48, 48)",7,0,0,1,0,0,0,1,1,0
fer0032505.png,"(0, 0, 48, 48)",4,0,0,5,0,0,0,0,1,0
fer0032506.png,"(0, 0, 48, 48)",3,0,0,1,6,0,0,0,0,0
fer0032507.png,"(0, 0, 48, 48)",8,0,0,1,0,0,0,0,1,0
fer0032508.png,"(0, 0, 48, 48)",0,9,1,0,0,0,0,0,0,0
fer0032509.png,"(0, 0, 48, 48)",5,3,0,0,0,0,1,0,1,0
fer0032510.png,"(0, 0, 48, 48)",0,0,0,0,0,1,8,0,1,0
fer0032511.png,"(0, 0, 48, 48)",4,0,0,4,0,0,0,0,2,0
fer0032512.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0032513.png,"(0, 0, 48, 48)",6,0,0,0,4,0,0,0,0,0
fer0032514.png,"(0, 0, 48, 48)",5,0,0,3,1,1,0,0,0,0
fer0032515.png,"(0, 0, 48, 48)",2,0,0,2,3,2,0,0,1,0
fer0032516.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0032517.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0032518.png,"(0, 0, 48, 48)",7,0,0,1,0,1,0,0,1,0
fer0032519.png,"(0, 0, 48, 48)",9,0,0,1,0,0,0,0,0,0
fer0032520.png,"(0, 0, 48, 48)",2,0,7,0,0,0,1,0,0,0
fer0032521.png,"(0, 0, 48, 48)",0,0,0,0,9,0,0,0,0,1
fer0032522.png,"(0, 0, 48, 48)",1,0,3,1,4,0,0,0,1,0
fer0032523.png,"(0, 0, 48, 48)",0,0,0,0,8,0,0,0,2,0
fer0032524.png,"(0, 0, 48, 48)",8,0,0,0,0,0,0,0,2,0
fer0032526.png,"(0, 0, 48, 48)",4,0,0,6,0,0,0,0,0,0
fer0032527.png,"(0, 0, 48, 48)",5,0,0,4,0,0,0,0,1,0
fer0032528.png,"(0, 0, 48, 48)",5,0,0,5,0,0,0,0,0,0
fer0032529.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0032530.png,"(0, 0, 48, 48)",9,1,0,0,0,0,0,0,0,0
fer0032531.png,"(0, 0, 48, 48)",7,0,0,3,0,0,0,0,0,0
fer0032532.png,"(0, 0, 48, 48)",1,1,1,1,6,0,0,0,0,0
fer0032533.png,"(0, 0, 48, 48)",0,0,9,0,0,0,1,0,0,0
fer0032534.png,"(0, 0, 48, 48)",3,0,1,0,5,0,0,0,1,0
fer0032535.png,"(0, 0, 48, 48)",0,0,0,10,0,0,0,0,0,0
fer0032536.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0032537.png,"(0, 0, 48, 48)",8,2,0,0,0,0,0,0,0,0
fer0032538.png,"(0, 0, 48, 48)",0,0,0,8,0,0,2,0,0,0
fer0032539.png,"(0, 0, 48, 48)",7,0,1,0,0,0,0,0,2,0
fer0032540.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0032541.png,"(0, 0, 48, 48)",6,0,0,4,0,0,0,0,0,0
fer0032542.png,"(0, 0, 48, 48)",7,2,0,0,0,0,0,1,0,0
fer0032543.png,"(0, 0, 48, 48)",0,1,0,0,1,0,8,0,0,0
fer0032544.png,"(0, 0, 48, 48)",4,0,0,5,1,0,0,0,0,0
fer0032545.png,"(0, 0, 48, 48)",0,0,1,0,8,0,0,0,1,0
fer0032546.png,"(0, 0, 48, 48)",0,9,0,0,0,0,0,0,0,1
fer0032547.png,"(0, 0, 48, 48)",7,0,0,1,1,0,0,0,1,0
fer0032548.png,"(0, 0, 48, 48)",0,0,0,9,1,0,0,0,0,0
fer0032549.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0032550.png,"(0, 0, 48, 48)",5,4,0,0,1,0,0,0,0,0
fer0032551.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0032552.png,"(0, 0, 48, 48)",1,2,7,0,0,0,0,0,0,0
fer0032553.png,"(0, 0, 48, 48)",7,1,0,1,0,0,0,0,1,0
fer0032554.png,"(0, 0, 48, 48)",5,5,0,0,0,0,0,0,0,0
