fer0000042.png,"(0, 0, 48, 48)",4,0,0,5,0,0,0,0,1,0
fer0000043.png,"(0, 0, 48, 48)",0,0,0,0,8,0,0,0,2,0
fer0000044.png,"(0, 0, 48, 48)",7,0,0,3,0,0,0,0,0,0
fer0000045.png,"(0, 0, 48, 48)",1,0,6,0,0,0,1,0,2,0
fer0000046.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0000047.png,"(0, 0, 48, 48)",10,0,0,0,0,0,0,0,0,0
fer0000048.png,"(0, 0, 48, 48)",6,0,0,3,0,0,0,0,1,0
fer0000049.png,"(0, 0, 48, 48)",2,0,0,8,0,0,0,0,0,0
fer0000050.png,"(0, 0, 48, 48)",7,0,0,2,1,0,0,0,0,0
fer0000051.png,"(0, 0, 48, 48)",1,0,3,1,0,0,5,0,0,0
fer0000052.png,"(0, 0, 48, 48)",2,2,3,1,0,1,1,0,0,0
fer0000053.png,"(0, 0, 48, 48)",9,1,0,0,0,0,0,0,0,0
fer0000054.png,"(0, 0, 48, 48)",0,0,0,10,0,0,0,0,0,0
fer0000055.png,"(0, 0, 48, 48)",1,3,6,0,0,0,0,0,0,0
fer0000056.png,"(0, 0, 48, 48)",6,0,0,0,1,0,1,1,1,0
fer0000057.png,"(0, 0, 48, 48)",1,9,0,0,0,0,0,0,0,0
fer0000058.png,"(0, 0, 48, 48)",8,0,0,2,0,0,0,0,0,0
fer0000059.png,"(0, 0, 48, 48)",8,0,2,0,0,0,0,0,0,0
fer0000060.png,"(0, 0, 48, 48)",0,0,9,0,0,0,1,0,0,0
fer0000061.png,"(0, 0, 48, 48)",1,9,0,0,0,0,0,0,0,0
fer0000062.png,"(0, 0, 48, 48)",0,0,0,9,0,0,0,0,1,0
fer0000063.png,"(0, 0, 48, 48)",0,7,3,0,0,0,0,0,0,0
fer0000064.png,"(0, 0, 48, 48)",9,1,0,0,0,0,0,0,0,0
fer0000065.png,"(0, 0, 48, 48)",6,4,0,0,0,0,0,0,0,0
fer0000066.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0000067.png,"(0, 0, 48, 48)",1,0,1,0,7,0,0,0,1,0
fer0000068.png,"(0, 0, 48, 48)",5,0,0,1,1,0,1,0,2,0
fer0000069.png,"(0, 0, 48, 48)",4,0,0,6,0,0,0,0,0,0
fer0000070.png,"(0, 0, 48, 48)",4,0,0,1,2,0,0,1,2,0
fer0000071.png,"(0, 0, 48, 48)",3,0,1,5,0,0,0,0,1,0
fer0000072.png,"(0, 0, 48, 48)",2,1,2,1,0,0,4,0,0,0
fer0000073.png,"(0, 0, 48, 48)",1,4,0,0,4,0,0,0,1,0
fer0000074.png,"(0, 0, 48, 48)",7,0,0,0,0,0,0,2,1,0
fer0000075.png,"(0, 0, 48, 48)",0,0,0,0,10,0,0,0,0,0
fer0000076.png,"(0, 0, 48, 48)",6,0,0,2,1,1,0,0,0,0
fer0000077.png,"(0, 0, 48, 48)",0,0,8,0,0,0,2,0,0,0
fer0000078.png,"(0, 0, 48, 48)",6,0,0,0,3,0,0,0,1,0
fer0000079.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0000080.png,"(0, 0, 48, 48)",2,0,8,0,0,0,0,0,0,0
fer0000081.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0000082.png,"(0, 0, 48, 48)",5,0,1,0,0,0,0,0,4,0
fer0000083.png,"(0, 0, 48, 48)",4,0,0,6,0,0,0,0,0,0
fer0000084.png,"(0, 0, 48, 48)",10,0,0,0,0,0,0,0,0,0
fer0000085.png,"(0, 0, 48, 48)",3,0,0,5,0,0,0,0,2,0
fer0000086.png,"(0, 0, 48, 48)",3,5,0,0,0,0,0,2,0,0
fer0000087.png,"(0, 0, 48, 48)",0,2,6,0,0,0,0,0,2,0
fer0000088.png,"(0, 0, 48, 48)",5,0,0,2,1,0,0,1,1,0
fer0000089.png,"(0, 0, 48, 48)",4,5,0,0,1,0,0,0,0,0
fer0000090.png,"(0, 0, 48, 48)",5,0,0,0,4,0,0,0,1,0
fer0000091.png,"(0, 0, 48, 48)",4,0,0,4,0,0,1,0,1,0
fer0000092.png,"(0, 0, 48, 48)",0,7,0,0,2,0,0,1,0,0
fer0000093.png,"(0, 0, 48, 48)",9,0,0,1,0,0,0,0,0,0
fer0000094.png,"(0, 0, 48, 48)",6,0,0,2,0,0,2,0,0,0
fer0000095.png,"(0, 0, 48, 48)",0,0,2,0,0,0,8,0,0,0
fer0000096.png,"(0, 0, 48, 48)",0,8,1,0,0,0,0,0,1,0
fer0000097.png,"(0, 0, 48, 48)",8,0,0,2,0,0,0,0,0,0
fer0000098.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0000099.png,"(0, 0, 48, 48)",1,9,0,0,0,0,0,0,0,0
fer0000100.png,"(0, 0, 48, 48)",5,0,5,0,0,0,0,0,0,0
fer0000101.png,"(0, 0, 48, 48)",7,1,0,1,0,0,0,0,1,0
fer0000102.png,"(0, 0, 48, 48)",0,9,0,0,0,1,0,0,0,0
fer0000103.png,"(0, 0, 48, 48)",7,0,1,1,1,0,0,0,0,0
fer0000104.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0000105.png,"(0, 0, 48, 48)",8,0,0,1,0,0,0,0,1,0
fer0000106.png,"(0, 0, 48, 48)",0,0,4,0,6,0,0,0,0,0
fer0000107.png,"(0, 0, 48, 48)",1,0,8,0,0,0,1,0,0,0
fer0000108.png,"(0, 0, 48, 48)",1,9,0,0,0,0,0,0,0,0
fer0000109.png,"(0, 0, 48, 48)",0,1,0,9,0,0,0,0,0,0
fer0000110.png,"(0, 0, 48, 48)",2,7,1,0,0,0,0,0,0,0
fer0000111.png,"(0, 0, 48, 48)",9,0,0,1,0,0,0,0,0,0
fer0000112.png,"(0, 0, 48, 48)",4,0,0,1,4,0,0,1,0,0
fer0000113.png,"(0, 0, 48, 48)",10,0,0,0,0,0,0,0,0,0
fer0000114.png,"(0, 0, 48, 48)",2,0,0,8,0,0,0,0,0,0
fer0000115.png,"(0, 0, 48, 48)",7,0,0,0,1,0,0,0,2,0
fer0000116.png,"(0, 0, 48, 48)",2,0,0,0,6,2,0,0,0,0
fer0000117.png,"(0, 0, 48, 48)",1,9,0,0,0,0,0,0,0,0
fer0000118.png,"(0, 0, 48, 48)",6,4,0,0,0,0,0,0,0,0
fer0000119.png,"(0, 0, 48, 48)",0,0,0,0,10,0,0,0,0,0
fer0000120.png,"(0, 0, 48, 48)",3,0,0,7,0,0,0,0,0,0
fer0000121.png,"(0, 0, 48, 48)",6,2,1,0,0,0,0,0,1,0
fer0000122.png,"(0, 0, 48, 48)",4,0,0,2,2,0,0,0,2,0
fer0000123.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0000124.png,"(0, 0, 48, 48)",1,8,0,0,0,0,0,0,1,0
fer0000125.png,"(0, 0, 48, 48)",4,0,0,2,0,1,0,1,2,0
fer0000126.png,"(0, 0, 48, 48)",6,0,0,2,0,0,0,2,0,0
fer0000127.png,"(0, 0, 48, 48)",0,0,10,0,0,0,0,0,0,0
fer0000128.png,"(0, 0, 48, 48)",5,0,0,4,0,0,0,0,1,0
fer0000129.png,"(0, 0, 48, 48)",0,0,0,10,0,0,0,0,0,0
fer0000130.png,"(0, 0, 48, 48)",4,0,0,6,0,0,0,0,0,0
fer0000131.png,"(0, 0, 48, 48)",1,0,2,1,0,0,5,1,0,0
fer0000132.png,"(0, 0, 48, 48)",4,6,0,0,0,0,0,0,0,0
fer0000133.png,"(0, 0, 48, 48)",5,0,0,0,1,0,0,4,0,0
fer0000134.png,"(0, 0, 48, 48)",8,0,0,2,0,0,0,0,0,0
fer0000135.png,"(0, 0, 48, 48)",8,0,0,0,0,0,0,1,1,0
fer0000136.png,"(0, 0, 48, 48)",1,0,2,0,7,0,0,0,0,0
fer0000137.png,"(0, 0, 48, 48)",5,1,0,3,0,0,0,0,1,0
fer0000138.png,"(0, 0, 48, 48)",1,6,3,0,0,0,0,0,0,0
fer0000139.png,"(0, 0, 48, 48)",4,0,0,4,0,0,0,1,1,0
fer0000140.png,"(0, 0, 48, 48)",7,3,0,0,0,0,0,0,0,0
fer0000141.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0000142.png,"(0, 0, 48, 48)",0,9,0,0,0,0,0,0,1,0
fer0000143.png,"(0, 0, 48, 48)",0,9,1,0,0,0,0,0,0,0
fer0000144.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0000145.png,"(0, 0, 48, 48)",4,2,1,0,0,0,0,1,2,0
fer0000146.png,"(0, 0, 48, 48)",0,0,1,0,7,0,0,0,2,0
fer0000147.png,"(0, 0, 48, 48)",5,0,0,4,0,1,0,0,0,0
fer0000148.png,"(0, 0, 48, 48)",0,0,9,0,0,0,1,0,0,0
fer0000149.png,"(0, 0, 48, 48)",0,1,2,3,2,0,2,0,0,0
fer0000150.png,"(0, 0, 48, 48)",3,0,0,1,5,1,0,0,0,0
fer0000151.png,"(0, 0, 48, 48)",6,3,0,0,0,0,0,1,0,0
fer0000152.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0000153.png,"(0, 0, 48, 48)",6,0,0,2,1,1,0,0,0,0
fer0000154.png,"(0, 0, 48, 48)",0,0,8,0,1,0,1,0,0,0
fer0000155.png,"(0, 0, 48, 48)",0,9,0,0,0,0,0,1,0,0
fer0000156.png,"(0, 0, 48, 48)",2,0,0,1,3,2,0,0,2,0
fer0000157.png,"(0, 0, 48, 48)",7,0,0,2,1,0,0,0,0,0
fer0000158.png,"(0, 0, 48, 48)",0,0,0,10,0,0,0,0,0,0
fer0000159.png,"(0, 0, 48, 48)",0,0,10,0,0,0,0,0,0,0
fer0000160.png,"(0, 0, 48, 48)",6,0,0,1,2,1,0,0,0,0
fer0000161.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0000162.png,"(0, 0, 48, 48)",3,3,0,2,0,0,0,0,2,0
fer0000163.png,"(0, 0, 48, 48)",9,0,0,0,0,0,0,0,1,0
fer0000164.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0000165.png,"(0, 0, 48, 48)",8,0,0,2,0,0,0,0,0,0
fer0000166.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0000167.png,"(0, 0, 48, 48)",7,1,0,2,0,0,0,0,0,0
fer0000168.png,"(0, 0, 48, 48)",8,0,0,0,1,0,0,0,1,0
fer0000170.png,"(0, 0, 48, 48)",4,0,0,6,0,0,0,0,0,0
fer0000171.png,"(0, 0, 48, 48)",7,0,0,0,2,0,0,1,0,0
fer0000172.png,"(0, 0, 48, 48)",5,0,0,5,0,0,0,0,0,0
fer0000173.png,"(0, 0, 48, 48)",8,0,0,1,0,0,0,0,1,0
fer0000174.png,"(0, 0, 48, 48)",0,2,8,0,0,0,0,0,0,0
fer0000175.png,"(0, 0, 48, 48)",0,0,10,0,0,0,0,0,0,0
fer0000176.png,"(0, 0, 48, 48)",5,2,0,1,0,0,0,1,1,0
fer0000177.png,"(0, 0, 48, 48)",0,0,7,1,0,0,2,0,0,0
fer0000178.png,"(0, 0, 48, 48)",0,0,0,0,10,0,0,0,0,0
fer0000179.png,"(0, 0, 48, 48)",0,7,0,0,0,0,0,2,1,0
fer0000180.png,"(0, 0, 48, 48)",1,0,8,0,0,0,1,0,0,0
fer0000181.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0000182.png,"(0, 0, 48, 48)",7,0,0,1,0,0,0,1,1,0
fer0000183.png,"(0, 0, 48, 48)",0,0,3,0,3,0,3,0,1,0
fer0000184.png,"(0, 0, 48, 48)",6,0,0,1,2,0,0,1,0,0
fer0000185.png,"(0, 0, 48, 48)",1,1,0,3,4,0,0,0,1,0
fer0000186.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0000187.png,"(0, 0, 48, 48)",7,0,1,0,0,0,0,1,1,0
fer0000188.png,"(0, 0, 48, 48)",4,0,0,2,2,0,0,0,2,0
fer0000189.png,"(0, 0, 48, 48)",0,0,1,1,0,0,6,0,2,0
fer0000190.png,"(0, 0, 48, 48)",0,0,8,0,0,0,2,0,0,0
fer0000191.png,"(0, 0, 48, 48)",0,3,6,0,0,0,0,0,1,0
fer0000192.png,"(0, 0, 48, 48)",0,0,8,0,0,0,2,0,0,0
fer0000193.png,"(0, 0, 48, 48)",1,3,6,0,0,0,0,0,0,0
fer0000194.png,"(0, 0, 48, 48)",8,0,0,1,0,0,0,0,1,0
fer0000195.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0000196.png,"(0, 0, 48, 48)",3,0,2,1,1,0,0,0,3,0
fer0000197.png,"(0, 0, 48, 48)",9,0,0,0,1,0,0,0,0,0
fer0000198.png,"(0, 0, 48, 48)",1,0,7,0,0,0,2,0,0,0
fer0000199.png,"(0, 0, 48, 48)",3,0,0,6,0,0,0,0,1,0
fer0000200.png,"(0, 0, 48, 48)",2,0,0,6,0,0,0,1,1,0
fer0000201.png,"(0, 0, 48, 48)",2,0,0,4,3,0,0,1,0,0
fer0000202.png,"(0, 0, 48, 48)",9,0,0,1,0,0,0,0,0,0
fer0000203.png,"(0, 0, 48, 48)",2,0,0,7,1,0,0,0,0,0
fer0000204.png,"(0, 0, 48, 48)",0,0,8,0,0,0,2,0,0,0
fer0000205.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0000206.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0000207.png,"(0, 0, 48, 48)",0,0,7,0,0,0,3,0,0,0
fer0000208.png,"(0, 0, 48, 48)",4,0,3,0,1,0,1,0,1,0
fer0000209.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0000210.png,"(0, 0, 48, 48)",10,0,0,0,0,0,0,0,0,0
fer0000211.png,"(0, 0, 48, 48)",3,0,0,5,1,0,0,0,1,0
fer0000212.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0000213.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0000214.png,"(0, 0, 48, 48)",1,9,0,0,0,0,0,0,0,0
fer0000215.png,"(0, 0, 48, 48)",0,6,1,2,0,0,0,1,0,0
fer0000216.png,"(0, 0, 48, 48)",6,3,0,0,0,0,0,1,0,0
fer0000217.png,"(0, 0, 48, 48)",1,9,0,0,0,0,0,0,0,0
fer0000218.png,"(0, 0, 48, 48)",0,9,1,0,0,0,0,0,0,0
fer0000219.png,"(0, 0, 48, 48)",3,3,0,0,0,0,0,4,0,0
fer0000220.png,"(0, 0, 48, 48)",8,0,0,0,1,0,0,1,0,0
fer0000221.png,"(0, 0, 48, 48)",8,0,1,0,0,0,0,0,1,0
fer0000222.png,"(0, 0, 48, 48)",5,4,0,0,0,0,0,0,1,0
fer0000223.png,"(0, 0, 48, 48)",0,0,10,0,0,0,0,0,0,0
fer0000224.png,"(0, 0, 48, 48)",4,0,0,0,6,0,0,0,0,0
fer0000225.png,"(0, 0, 48, 48)",10,0,0,0,0,0,0,0,0,0
fer0000226.png,"(0, 0, 48, 48)",4,1,5,0,0,0,0,0,0,0
fer0000227.png,"(0, 0, 48, 48)",9,0,1,0,0,0,0,0,0,0
fer0000228.png,"(0, 0, 48, 48)",0,2,0,3,2,2,0,0,1,0
fer0000229.png,"(0, 0, 48, 48)",0,0,10,0,0,0,0,0,0,0
fer0000230.png,"(0, 0, 48, 48)",2,0,0,7,1,0,0,0,0,0
fer0000231.png,"(0, 0, 48, 48)",0,9,0,0,0,1,0,0,0,0
fer0000232.png,"(0, 0, 48, 48)",1,0,0,0,9,0,0,0,0,0
fer0000233.png,"(0, 0, 48, 48)",1,9,0,0,0,0,0,0,0,0
fer0000234.png,"(0, 0, 48, 48)",8,0,0,1,1,0,0,0,0,0
fer0000235.png,"(0, 0, 48, 48)",7,0,0,1,2,0,0,0,0,0
fer0000236.png,"(0, 0, 48, 48)",0,0,10,0,0,0,0,0,0,0
fer0000237.png,"(0, 0, 48, 48)",2,1,0,7,0,0,0,0,0,0
fer0000238.png,"(0, 0, 48, 48)",6,0,1,3,0,0,0,0,0,0
fer0000239.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0000240.png,"(0, 0, 48, 48)",1,0,0,9,0,0,0,0,0,0
fer0000241.png,"(0, 0, 48, 48)",0,0,1,0,9,0,0,0,0,0
fer0000242.png,"(0, 0, 48, 48)",10,0,0,0,0,0,0,0,0,0
fer0000243.png,"(0, 0, 48, 48)",3,0,4,0,0,0,2,0,1,0
fer0000244.png,"(0, 0, 48, 48)",4,0,1,0,5,0,0,0,0,0
fer0000245.png,"(0, 0, 48, 48)",10,0,0,0,0,0,0,0,0,0
fer0000246.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0000247.png,"(0, 0, 48, 48)",3,0,0,0,6,0,0,1,0,0
fer0000248.png,"(0, 0, 48, 48)",6,0,1,2,0,0,0,1,0,0
fer0000249.png,"(0, 0, 48, 48)",10,0,0,0,0,0,0,0,0,0
fer0000250.png,"(0, 0, 48, 48)",2,0,5,0,1,1,0,0,1,0
fer0000251.png,"(0, 0, 48, 48)",2,0,7,1,0,0,0,0,0,0
fer0000252.png,"(0, 0, 48, 48)",0,9,0,0,1,0,0,0,0,0
fer0000253.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0000254.png,"(0, 0, 48, 48)",0,3,2,0,4,0,1,0,0,0
fer0000255.png,"(0, 0, 48, 48)",1,3,6,0,0,0,0,0,0,0
fer0000256.png,"(0, 0, 48, 48)",0,1,9,0,0,0,0,0,0,0
fer0000257.png,"(0, 0, 48, 48)",2,1,0,2,3,0,0,0,2,0
fer0000258.png,"(0, 0, 48, 48)",0,3,4,0,2,0,0,0,1,0
fer0000259.png,"(0, 0, 48, 48)",0,0,6,0,0,0,4,0,0,0
fer0000260.png,"(0, 0, 48, 48)",8,1,0,0,1,0,0,0,0,0
fer0000261.png,"(0, 0, 48, 48)",9,0,0,0,0,0,0,1,0,0
fer0000262.png,"(0, 0, 48, 48)",5,0,0,1,2,0,0,1,1,0
fer0000263.png,"(0, 0, 48, 48)",0,0,0,10,0,0,0,0,0,0
fer0000264.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0000265.png,"(0, 0, 48, 48)",6,0,0,2,1,0,0,1,0,0
fer0000266.png,"(0, 0, 48, 48)",0,2,0,4,4,0,0,0,0,0
fer0000267.png,"(0, 0, 48, 48)",10,0,0,0,0,0,0,0,0,0
fer0000268.png,"(0, 0, 48, 48)",0,0,10,0,0,0,0,0,0,0
fer0000269.png,"(0, 0, 48, 48)",0,1,0,2,4,0,2,0,1,0
fer0000270.png,"(0, 0, 48, 48)",8,0,0,1,0,0,0,1,0,0
fer0000271.png,"(0, 0, 48, 48)",8,1,0,1,0,0,0,0,0,0
fer0000272.png,"(0, 0, 48, 48)",6,0,0,3,0,0,0,1,0,0
fer0000273.png,"(0, 0, 48, 48)",8,0,0,1,0,0,0,0,1,0
fer0000274.png,"(0, 0, 48, 48)",0,0,0,1,9,0,0,0,0,0
fer0000275.png,"(0, 0, 48, 48)",3,0,5,1,0,0,1,0,0,0
fer0000276.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0000277.png,"(0, 0, 48, 48)",7,0,0,2,0,0,0,1,0,0
fer0000278.png,"(0, 0, 48, 48)",1,0,8,0,0,0,1,0,0,0
fer0000279.png,"(0, 0, 48, 48)",6,0,0,0,0,0,0,1,3,0
fer0000280.png,"(0, 0, 48, 48)",7,0,0,1,2,0,0,0,0,0
fer0000281.png,"(0, 0, 48, 48)",0,7,2,0,0,1,0,0,0,0
fer0000282.png,"(0, 0, 48, 48)",0,9,1,0,0,0,0,0,0,0
fer0000283.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0000284.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0000285.png,"(0, 0, 48, 48)",5,1,2,2,0,0,0,0,0,0
fer0000286.png,"(0, 0, 48, 48)",0,9,1,0,0,0,0,0,0,0
fer0000287.png,"(0, 0, 48, 48)",8,0,0,0,0,0,1,0,1,0
fer0000288.png,"(0, 0, 48, 48)",5,0,0,0,4,0,0,0,1,0
fer0000289.png,"(0, 0, 48, 48)",8,2,0,0,0,0,0,0,0,0
fer0000290.png,"(0, 0, 48, 48)",0,9,0,0,0,1,0,0,0,0
fer0000291.png,"(0, 0, 48, 48)",1,0,3,2,1,0,1,0,2,0
fer0000292.png,"(0, 0, 48, 48)",5,0,0,5,0,0,0,0,0,0
fer0000293.png,"(0, 0, 48, 48)",2,3,0,0,4,1,0,0,0,0
fer0000294.png,"(0, 0, 48, 48)",3,0,0,0,4,0,0,3,0,0
fer0000295.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0000296.png,"(0, 0, 48, 48)",0,1,0,6,2,0,0,0,1,0
fer0000297.png,"(0, 0, 48, 48)",8,0,0,1,1,0,0,0,0,0
fer0000298.png,"(0, 0, 48, 48)",1,0,0,1,2,3,1,1,1,0
fer0000299.png,"(0, 0, 48, 48)",0,0,1,0,0,0,9,0,0,0
fer0000300.png,"(0, 0, 48, 48)",5,0,0,1,3,0,0,0,1,0
fer0000301.png,"(0, 0, 48, 48)",1,0,8,0,0,0,1,0,0,0
fer0000302.png,"(0, 0, 48, 48)",1,9,0,0,0,0,0,0,0,0
fer0000303.png,"(0, 0, 48, 48)",0,0,10,0,0,0,0,0,0,0
fer0000304.png,"(0, 0, 48, 48)",3,0,0,6,0,0,0,0,1,0
fer0000305.png,"(0, 0, 48, 48)",3,1,0,4,0,0,0,2,0,0
fer0000306.png,"(0, 0, 48, 48)",0,1,2,0,6,0,1,0,0,0
fer0000307.png,"(0, 0, 48, 48)",4,0,0,3,0,0,0,0,3,0
fer0000308.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0000309.png,"(0, 0, 48, 48)",4,0,0,4,0,0,0,0,2,0
fer0000310.png,"(0, 0, 48, 48)",9,0,0,0,0,0,0,0,1,0
fer0000311.png,"(0, 0, 48, 48)",9,0,0,1,0,0,0,0,0,0
fer0000312.png,"(0, 0, 48, 48)",4,0,0,6,0,0,0,0,0,0
fer0000313.png,"(0, 0, 48, 48)",1,0,0,6,1,0,0,0,2,0
fer0000314.png,"(0, 0, 48, 48)",0,9,1,0,0,0,0,0,0,0
fer0000315.png,"(0, 0, 48, 48)",1,0,8,0,1,0,0,0,0,0
fer0000316.png,"(0, 0, 48, 48)",5,2,0,0,1,0,0,0,2,0
fer0000317.png,"(0, 0, 48, 48)",0,0,0,10,0,0,0,0,0,0
fer0000318.png,"(0, 0, 48, 48)",0,0,10,0,0,0,0,0,0,0
fer0000319.png,"(0, 0, 48, 48)",9,0,0,1,0,0,0,0,0,0
fer0000320.png,"(0, 0, 48, 48)",0,0,0,10,0,0,0,0,0,0
fer0000321.png,"(0, 0, 48, 48)",0,0,6,0,0,0,3,0,1,0
fer0000322.png,"(0, 0, 48, 48)",9,0,0,0,1,0,0,0,0,0
fer0000323.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0000324.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0000325.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0000326.png,"(0, 0, 48, 48)",0,5,5,0,0,0,0,0,0,0
fer0000327.png,"(0, 0, 48, 48)",1,4,5,0,0,0,0,0,0,0
fer0000328.png,"(0, 0, 48, 48)",4,0,6,0,0,0,0,0,0,0
fer0000329.png,"(0, 0, 48, 48)",0,0,10,0,0,0,0,0,0,0
fer0000330.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0000331.png,"(0, 0, 48, 48)",0,0,7,0,0,0,2,0,1,0
fer0000332.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0000333.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0000334.png,"(0, 0, 48, 48)",0,10,0,0,0,0,0,0,0,0
fer0000335.png,"(0, 0, 48, 48)",0,1,9,0,0,0,0,0,0,0
